mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
-0.021760604060019464,0.027986844498926456,0.1579825677425742,-0.1734784531089108,0.331461020851485,3.7434851826858146,0.07415913702779028,0.035451196793113,4.893444193754608,4.01840673684131e-05,0.00013424806567314567,0.02176060406001946,3.2851661702791776e-08,0.021760571208357758,0.02176060406001946,0.02176060406001946,0.02176060406001946,0.02176060406001946,0.02176060406001946,0.037417831447462434,0.025297365645574665,-6.848441975947923e-07,0.036054165940946424,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 14.plk,1
0.0107577728874596,0.024432482524700008,0.1462312678118811,-0.1178792130990099,0.26411048091089095,2.4812045145599075,-0.045937135464713154,0.02669598995763094,5.477649191656273,3.698237050356092e-05,9.883250929776365e-05,0.010757772887459601,7.541832955752839e-09,0.010757765345626646,0.010757772887459601,0.010757772887459601,0.010757772887459601,0.010757772887459601,0.010757772887459601,0.029307498986753364,0.021229521522252853,-1.5590743886030602e-06,0.02954372887230884,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 14.plk,1
0.008922594942244434,0.004268705952468443,0.0313733753299999,-0.01174645699,0.0431198323199999,0.7638165034761641,0.050910064008506645,0.00989113497087192,3.1718680841369897,1.0964220643654188e-05,3.7529331532014426e-05,0.008922594942244434,2.4890567952283903e-09,0.008922592453187638,0.008922594942244434,0.008922594942244434,0.008922594942244434,0.008922594942244434,0.008922594942244434,0.010025495277542784,0.003942822080255255,9.015422949877074e-08,0.004750817651358877,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 14.plk,1
0.00046130969839734703,0.00042839819209873636,0.0024861679449999,-0.000839618495,0.0033257864399999,0.4145485005549263,0.2589046578111851,0.0006295487660451072,3.9491268652915856,3.327693164308535e-07,2.466160293856418e-06,0.00046130969839734703,2.0219516794497756e-10,0.0004613094962021791,0.00046130969839734703,0.00046130969839734703,0.00046130969839734703,0.00046130969839734703,0.00046130969839734703,0.0006869251126401812,0.0003286191556231352,2.8965728836858337e-09,0.00018435581492974408,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
-0.0014103642065470318,0.005372405139307683,0.0200599325346534,-0.0229979316138613,0.0430578641485147,0.028885220538525047,0.014453287434295713,0.005554445442703406,4.140455037518196,7.319149819883396e-06,2.0700010233418017e-05,0.0026641615123677,1.106979143570198e-08,0.0026641504425762644,0.0026641615123677,2.9784268101914026e-05,0.0010580402217614112,9.599931863368792e-06,0.0004117817870028471,0.006957436355445895,0.003362838162805109,1.227153954861451e-07,0.003351057043273335,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
0.005761606512945365,0.011666302870491028,0.0791459121683168,-0.0797036962079207,0.15884960837623752,4.783785340389944,-0.10683904116855339,0.013011484629973692,6.12564195974321,2.0502015758160098e-05,4.71694821008807e-05,0.005761606512945363,6.607283975473787e-09,0.005761599905661388,0.005761606512945363,0.005761606512945363,0.005761606512945363,0.005761606512945363,0.005761606512945363,0.01393428797054009,0.010546894014993119,-8.1563826114659e-07,0.013637111434741885,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
-0.005742591586733268,0.012284986240957073,0.1189039791881188,-0.0929107767326732,0.21181475592079202,4.16670693219214,0.00471255371035323,0.013560908711164023,8.768142439468754,3.066804135203813e-05,4.396454615810188e-05,0.005742591586733268,1.6783608897329084e-09,0.005742589908372378,0.005742591586733268,0.005742591586733268,0.005742591586733268,0.005742591586733268,0.005742591586733268,0.014660844161038123,0.01094891686415301,-3.6028957158445726e-08,0.014301042710236491,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
-0.015088403514684703,0.017395235431680502,0.1003681906899999,-0.12712604439,0.22749423507999988,1.6410261038637612,0.03133779927715096,0.023027247693668096,5.520679070341369,3.2310876033963064e-05,8.50954062821077e-05,0.015088403514684703,2.4206493549608925e-08,0.015088379308191154,0.015088403514684703,0.015088403514684703,0.015088403514684703,0.015088403514684703,0.015088403514684703,0.0250053894620504,0.01440759695030682,-2.750413120754786e-07,0.021684137941753414,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
0.0016537746809427495,0.019322411146698228,0.1332539974851485,-0.1256576432475247,0.2589116407326732,6.3819863709385345,0.07057069108097884,0.01939305399408188,6.871222940224537,2.6774806275035057e-05,7.182983006179139e-05,0.0033370999126526705,3.262921066244408e-08,0.003337067283442008,0.0033370999126526705,2.4343080630533802e-05,0.0,0.0,0.0,0.018591312124632973,0.020095005071544828,8.927323695796877e-07,0.025063273977927576,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
-0.02183546491759991,0.027827496840243198,0.1585736048910891,-0.177652652970297,0.3362262578613861,3.751696256232611,0.0784478739512701,0.035371699260305284,5.022451753389801,3.659976807107416e-05,0.00013494364304559415,0.021835464917599908,2.026744510675417e-09,0.021835462890855396,0.021835464917599908,0.021835464917599908,0.021835464917599908,0.021835464917599908,0.021835464917599908,0.03733025901090037,0.025139181592214073,1.2652068012787564e-07,0.03593517093498511,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
0.010709751271135498,0.024311343456079635,0.1461941527920792,-0.1222216704158415,0.2684158232079207,2.5171327899799687,-0.04580476432446518,0.026565771077253796,5.503102182388897,3.3986743340784864e-05,9.935840070977436e-05,0.010709751271135498,2.035682764332973e-08,0.010709730914307854,0.010709751271135498,0.010709751271135498,0.010709751271135498,0.010709751271135498,0.010709751271135498,0.02915192967860727,0.021141111828728822,6.741499986491605e-07,0.029369647362322046,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
0.008989730476530526,0.004355177429267794,0.0324588572199999,-0.01908281735,0.051541674569999904,0.8384585635915012,0.06316951909857073,0.00998913532199186,3.249416107972749,1.096871247153931e-05,3.793143787458294e-05,0.008989730476530526,1.375653548492461e-08,0.008989716719995041,0.008989730476530526,0.008989730476530526,0.008989730476530526,0.008989730476530526,0.008989730476530526,0.010130058359705738,0.004016505015972487,1.1910283530111725e-07,0.004844014162845736,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 15.plk,1
0.0004501936059985194,0.0004277840619584325,0.0024861679449999,-0.00085834477,0.0033445127149999,0.40281716606203544,0.25446110050357695,0.0006210261560897465,4.003322437582832,3.3712065265565763e-07,2.4315628498682426e-06,0.00045019360599851937,2.0719641667558572e-10,0.0004501933988021027,0.00045019360599851937,0.00045019360599851937,0.00045019360599851937,0.00045019360599851937,0.00045019360599851937,0.0006799583882584635,0.00032608170821507576,-5.958664217816863e-09,0.00018310126494528492,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
-0.0014152437352993527,0.005513239519332329,0.0203931404257425,-0.0234422088019802,0.0438353492277227,0.05158291936657067,0.020262521007292946,0.005691987774743708,4.118457335062658,8.168400648276674e-06,2.0964429548263547e-05,0.002506263241354731,7.340151867637049e-10,0.002506262507339544,0.002506263241354731,2.670432178705262e-05,0.0005359871569389248,3.822682773567369e-06,2.6493845967027148e-05,0.007114425400303257,0.003489912040075736,5.317667137742001e-08,0.0035724621162958325,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
0.005895135639352388,0.01192987091976776,0.0791088151089108,-0.0815956462376237,0.1607044613465345,4.281777111805836,-0.12844779644730728,0.013306932192232855,6.131814986270871,2.2187676587614737e-05,4.76916680448911e-05,0.005895135639352387,1.824150690085752e-08,0.005895117397845487,0.005895135639352387,0.005895135639352387,0.005895135639352387,0.005895135639352387,0.005895135639352387,0.014363610653443921,0.01063404690217069,1.393552807989812e-07,0.013889551148458927,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
-0.005831393352885342,0.014805547108981661,0.1247959571782178,-0.1339693403366336,0.2587652975148514,5.990570990561659,-0.13080544106597314,0.01591255396321881,8.419097314378195,3.907353358010395e-05,4.9291535141137234e-05,0.005831393352885343,6.1776606168582e-08,0.005831331576279175,0.005831393352885343,0.005831393352885343,0.005831393352885343,0.005831393352885343,0.005831393352885343,0.016875060505350575,0.013698391569495224,5.969343129190384e-07,0.0172840168087159,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
-0.015156968348235642,0.019107895198807404,0.1115404520699999,-0.1492456222899999,0.2607860743599998,1.7606780157350963,0.0068680904224290365,0.024389451581329668,6.119269299365825,3.6987802900442776e-05,8.903011291659763e-05,0.015156968348235642,1.009723551334963e-08,0.015156958251000129,0.015156968348235642,0.015156968348235642,0.015156968348235642,0.015156968348235642,0.015156968348235642,0.026681401606913752,0.015749914759316745,1.2095190229825652e-06,0.023780849896200922,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
0.0016645599608616855,0.019594719446531673,0.1406366334653465,-0.1303320760792079,0.27096870954455443,6.212436351011672,0.06719598963289423,0.01966529404945653,7.151514394427941,2.7835008688239364e-05,7.257941520074227e-05,0.003511255426192788,2.6979955835004252e-08,0.003511228446236953,0.003511255426192788,1.3135957204844896e-05,0.0,0.0,0.0,0.019101762311077918,0.020144465657208017,6.877892177018073e-07,0.02535029577350943,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
-0.021902836226314015,0.028364293854289863,0.1594971004356435,-0.1741064300792079,0.33360353051485137,3.5870832402823325,0.06017004174913357,0.035836676751747495,4.858330790137174,3.929530113385599e-05,0.00013609760263619245,0.021902836226314015,2.5588990609164667e-10,0.021902835970424108,0.021902836226314015,0.021902836226314015,0.021902836226314015,0.021902836226314015,0.021902836226314015,0.03788409762366242,0.025565518060510335,2.3671611120913272e-08,0.036558830044113574,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
0.010813234325487446,0.024874915992000025,0.1480127887623762,-0.1162090372079207,0.26422182597029686,2.3605368322071563,-0.046523285509424556,0.027123559541235708,5.456982463431972,3.627821127021404e-05,0.0001008910714394735,0.010813234325487447,1.3642299916502857e-08,0.010813220683187531,0.010813234325487447,0.010813234325487447,0.010813234325487447,0.010813234325487447,0.010813234325487447,0.0298787539734188,0.021487414660381208,9.759592437857132e-08,0.030075098400160642,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
0.008944182931211932,0.00454344323269325,0.0370253672399999,-0.01507776348,0.0521031307199999,0.7852353930530138,0.040721947169670196,0.010032012994194584,3.690721619023627,1.15601040904174e-05,3.793262536526249e-05,0.008944182931211934,5.566918863124537e-09,0.00894417736429307,0.008944182931211934,0.008944182931211934,0.008944182931211934,0.008944182931211934,0.008944182931211934,0.010199072430784377,0.004154886601964956,-4.052804812341144e-08,0.005015346001029457,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 16.plk,1
0.00046766826359320615,0.00042764698015429145,0.0024037723349999,-0.00079842069,0.0032021930249999,0.37001724734313646,0.25053958853550395,0.0006337156652690303,3.7931401521839145,3.390573084820662e-07,2.481928790866097e-06,0.0004676682635932062,5.632675289538409e-10,0.00046766770032567723,0.0004676682635932062,0.0004676682635932062,0.0004676682635932062,0.0004676682635932062,0.0004676682635932062,0.0006900232824516386,0.0003291585538572338,1.671736349917006e-08,0.00018394595475386663,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
-0.0014901802231531574,0.005312210354014668,0.0185049623762376,-0.0230349547128713,0.041539917089108896,0.012824639050930564,0.028450056631327148,0.005517265259417699,4.175067470890904,6.683149297941179e-06,2.0759669784640743e-05,0.002501391395423117,1.603403715765487e-09,0.002501389792019401,0.002501391395423117,2.3862733388616685e-05,0.0005192621245478128,3.2748317027541752e-06,3.061038573423105e-05,0.006905918441932641,0.003311809967219993,-7.03568267458218e-08,0.0032273958906271806,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
0.005930380743995796,0.011466735477645632,0.0830411034059405,-0.0853795462970296,0.1684206497029701,4.94962837168036,-0.07462514211666461,0.01290950960660602,6.613694005335369,1.8608849793243832e-05,4.7515281042473e-05,0.005930380743995796,8.714972894033502e-09,0.005930372029022902,0.005930380743995796,0.005930380743995796,0.005930380743995796,0.005930380743995796,0.005930380743995796,0.013721647017403997,0.01048131021875173,-2.2542766011590262e-07,0.013434279476342674,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
-0.005792485222286018,0.010869157278403032,0.1103439356930693,-0.1510523708613861,0.2613963065544554,6.3923872080081985,-0.11908175946470179,0.012316308902957231,12.26441883291165,2.511667522979005e-05,4.170529661707094e-05,0.0057924852222860194,1.245366843610069e-08,0.0057924727686175835,0.0057924852222860194,0.0057924852222860194,0.0057924852222860194,0.0057924852222860194,0.0057924852222860194,0.013101067612096007,0.009909191305659834,2.317317017228536e-07,0.01269025021060828,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
-0.015175660445990174,0.01590565808728042,0.1093659850899999,-0.13529904097,0.2446650260599999,1.5733415808522766,0.04654050132323782,0.021983872023860117,6.154468185729687,2.686363188515509e-05,8.264237026239437e-05,0.01517566044599017,1.8107441365339467e-09,0.015175658635246034,0.01517566044599017,0.01517566044599017,0.01517566044599017,0.01517566044599017,0.01517566044599017,0.023673854127951442,0.01326006105103832,-6.544657727081301e-08,0.01978899344252039,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
0.0015946898267636034,0.01935639323709795,0.2247764244356435,-0.1275496755841584,0.3523261000198019,6.631303008913443,0.10694634263901404,0.01942197195942664,11.573305991029718,2.673842993992508e-05,7.196533476601431e-05,0.0031324573475622355,2.001297833442529e-08,0.003132437334583901,0.0031324573475622355,1.927250773967405e-05,0.0,0.0,0.0,0.01855938467616374,0.0201849496984169,3.361067690791832e-07,0.025055310535898014,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
-0.022117668417659005,0.027643339054342176,0.1573545907722772,-0.1673833825148514,0.3247379732871286,3.8737114013401133,0.08998098328293348,0.035402619257716365,4.727994312973566,3.369768083315331e-05,0.00013582337415743705,0.022117668417659005,1.2230435945738862e-08,0.02211765618722306,0.022117668417659005,0.022117668417659005,0.022117668417659005,0.022117668417659005,0.022117668417659005,0.03728220009873369,0.025050692607048515,-4.1302880093368307e-07,0.035728412869196174,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
0.010728084351151121,0.02403386094262699,0.1437074464653465,-0.1182874783168316,0.2619949247821781,2.679474608610633,-0.031822386212931555,0.02631954151680733,5.460104476879915,3.127758313283624e-05,9.922416890166945e-05,0.010728084351151121,2.6461004251891894e-08,0.010728057890146869,0.010728084351151121,0.010728084351151121,0.010728084351151121,0.010728084351151121,0.010728084351151121,0.0287386706403358,0.02108159261129387,-7.241781615659719e-07,0.029013850813884655,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
0.008923528363093809,0.004331685524593948,0.0348918338699999,-0.01874594366,0.0536377775299999,0.8772320141070962,0.01905396829604798,0.009919317412549939,3.517564003532611,1.0691039877547341e-05,3.772386607318054e-05,0.008923528363093809,1.59359514206771e-09,0.008923526769498667,0.008923528363093809,0.008923528363093809,0.008923528363093809,0.008923528363093809,0.008923528363093809,0.010063407707204326,0.003985496547113525,1.133131141407832e-07,0.004835412696832244,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 17.plk,1
0.00045700089955906607,0.00042847207724036753,0.0024936584549999,-0.000832127985,0.0033257864399999,0.39311551950727885,0.2549115779667238,0.0006264488352391368,3.9806258942886945,3.415476366185483e-07,2.4525886730126893e-06,0.000457000899559066,1.5474688506783159e-09,0.0004569993520902153,0.000457000899559066,0.000457000899559066,0.000457000899559066,0.000457000899559066,0.000457000899559066,0.0006845538552290541,0.00032773843719573805,-2.110360243713832e-08,0.0001827865020242988,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 18.plk,1
